ID_LAT_LON_YEAR_WEEK,emission
ID_-23.53_27.57_2021_27,0.0030212962325276154
ID_-23.53_27.57_2021_28,0.004706259770130639
ID_-23.53_27.57_2021_29,-0.004195632226947344
ID_-23.53_27.57_2021_31,-0.006501421638701551
ID_-23.53_27.57_2021_32,-0.005657188836344484
ID_-23.53_27.57_2021_33,-0.006333532568814689
ID_-23.53_27.57_2021_34,-0.0051300044891579855
ID_-23.53_27.57_2021_36,5.547901197143899e-05
ID_-23.53_27.57_2021_37,-0.0023881982554719997
ID_-23.53_27.57_2021_38,-0.010080551951111696
ID_-23.53_27.57_2021_40,-0.0008733038258130037
ID_-23.53_27.57_2021_41,9.040946528736369e-05
ID_-23.53_27.57_2021_42,-0.0003406085411072852
ID_-23.53_27.57_2021_43,-0.00625517699888348
ID_-23.53_27.57_2021_44,-0.002961065004668134
ID_-23.53_27.57_2021_45,-0.005073631300720032
ID_-23.53_27.57_2021_46,-0.0014448332544650924
ID_-23.53_27.57_2021_47,-0.010953395795714084
ID_-23.53_27.57_2021_49,0.0006982739256679185
ID_-23.53_27.57_2021_50,-0.005266959665276881
ID_-23.53_27.57_2021_51,-0.005406115518274436
ID_-23.53_27.57_2022_1,0.017155699591242527
ID_-23.53_27.57_2022_2,0.02535794693707538
ID_-23.53_27.57_2022_3,0.02385278664829404
ID_-23.53_27.57_2022_4,0.02400623456990648
ID_-23.53_27.57_2022_6,0.030226599920264174
ID_-23.53_27.57_2022_7,0.02416398050094444
ID_-23.53_27.57_2022_8,0.0011323293921561214
ID_-23.53_27.57_2022_10,0.0003220721529964769
ID_-23.53_27.57_2022_11,-0.00636123620958904
ID_-23.53_27.57_2022_12,0.0010355252863479172
ID_-23.53_27.57_2022_14,0.0023908357779655327
ID_-23.53_27.57_2022_15,0.0038600593115793846
ID_-23.53_27.57_2022_16,0.0039728253786018965
ID_-23.53_27.57_2022_18,-0.00026963231750478224
ID_-23.53_27.57_2022_19,0.0009028149504655245
ID_-23.53_27.57_2022_20,-0.005291309572923071
ID_-23.53_27.57_2022_21,0.0026190367395751025
ID_-23.53_27.57_2022_23,0.001983483467481875
ID_-23.53_27.57_2022_24,-0.0036118409873376976
ID_-23.53_27.57_2022_25,-0.0006673627062380384
ID_-23.53_27.57_2022_27,-0.0056962296308610445
ID_-23.53_27.57_2022_28,-0.0026182944308197377
ID_-23.53_27.57_2022_29,-0.0014356876162957687
ID_-23.53_27.57_2022_30,-0.006240260251179415
ID_-23.53_27.57_2022_31,-0.005854928056164516
ID_-23.53_27.57_2022_32,-0.004007054743441967
ID_-23.53_27.57_2022_33,-0.006205836667635308
ID_-23.53_27.57_2022_34,-0.005031227941364637
ID_-23.53_27.57_2022_36,-0.008635192529270565
ID_-23.53_27.57_2022_37,-0.009625784451634388
ID_-23.53_27.57_2022_38,-0.002192953149506571
ID_-23.53_27.57_2022_40,-0.0009455002611602054
ID_-23.53_27.57_2022_41,-0.0028001463503820917
ID_-23.53_27.57_2022_42,0.0033387238591637784
ID_-23.53_27.57_2022_43,-0.008237746823410427
ID_-23.53_27.57_2022_45,0.001827182914270548
ID_-23.53_27.57_2022_46,-0.00037352629893213897
ID_-23.53_27.57_2022_47,-0.007950286474595681
ID_-23.53_27.67_2019_2,0.014553599916801113
ID_-23.53_27.67_2019_3,0.013791645514844054
ID_-23.53_27.67_2019_4,0.017907148109842383
ID_-23.53_27.67_2019_6,0.026340075293411726
ID_-23.53_27.67_2019_7,0.02017262139921335
ID_-23.53_27.67_2019_8,0.015744450406700486
ID_-23.53_27.67_2019_10,-0.003112196252623344
ID_-23.53_27.67_2019_11,-0.0033802055501320778
ID_-23.53_27.67_2019_12,-0.0011291034921415706
ID_-23.53_27.67_2019_13,-7.785521592468307e-05
ID_-23.53_27.67_2019_14,0.001353067756286542
ID_-23.53_27.67_2019_15,0.0006421408615629455
ID_-23.53_27.67_2019_16,-5.190890555354565e-05
ID_-23.53_27.67_2019_17,0.002458284756862819
ID_-23.53_27.67_2019_19,-0.003578563792707077
ID_-23.53_27.67_2019_20,-0.002732287081832406
ID_-23.53_27.67_2019_21,-0.0023112880252189215
ID_-23.53_27.67_2019_23,0.00012327576621667862
ID_-23.53_27.67_2019_24,-0.006201096303374393
ID_-23.53_27.67_2019_25,0.0023474414667937265
ID_-23.53_27.67_2019_26,0.0014192557361643924
ID_-23.53_27.67_2019_27,-0.0016745912911131297
ID_-23.53_27.67_2019_28,-0.006049981469878419
ID_-23.53_27.67_2019_29,-0.0019932803377463743
ID_-23.53_27.67_2019_30,-0.0008828235936394251
ID_-23.53_27.67_2019_32,-0.0024222562397495967
ID_-23.53_27.67_2019_33,-0.004849393925564043
ID_-23.53_27.67_2019_34,-0.004736450121080004
ID_-23.53_27.67_2019_36,-0.005055783837661201
ID_-23.53_27.67_2019_37,-0.00016753666461958452
ID_-23.53_27.67_2019_38,-0.003645533051410856
ID_-23.53_27.67_2019_39,0.003399188939101343
ID_-23.53_27.67_2019_41,0.0021872737050676796
ID_-23.53_27.67_2019_42,0.000980873872295862
ID_-23.53_27.67_2019_43,0.00213083630107429
ID_-23.53_27.67_2019_45,-3.454147121498906e-05
ID_-23.53_27.67_2019_46,0.0022743303875244637
ID_-23.53_27.67_2019_47,0.0019645811931020647
ID_-23.53_27.67_2019_49,-0.00982027815468685
ID_-23.53_27.67_2019_50,-0.009362495200928085
ID_-23.53_27.67_2019_51,-0.0013613702360149372
ID_-23.53_27.67_2019_52,0.0012552023738710983
ID_-23.53_27.67_2020_2,0.01686459888908072
ID_-23.53_27.67_2020_3,0.019135025427312113
ID_-23.53_27.67_2020_4,0.021211655540003437
ID_-23.53_27.67_2020_6,0.022163139871282437
ID_-23.53_27.67_2020_7,0.017835233160455502
ID_-23.53_27.67_2020_8,-0.001015427857766432
ID_-23.53_27.67_2020_10,-0.00047159807388132065
ID_-23.53_27.67_2020_11,-0.001437587494695195
ID_-23.53_27.67_2020_12,0.004698689601932315
ID_-23.53_27.67_2020_13,-0.0033379185986677816
ID_-23.53_27.67_2020_15,0.00042144242578682605
ID_-23.53_27.67_2020_16,-0.0025375329558067587
ID_-23.53_27.67_2020_17,-0.0023978327723536406
ID_-23.53_27.67_2020_19,-0.006291168116823601
ID_-23.53_27.67_2020_20,-0.011736013849725765
ID_-23.53_27.67_2020_21,-0.0031602684079919006
ID_-23.53_27.67_2020_22,-0.004520814560070481
ID_-23.53_27.67_2020_23,-0.0017355410184901033
ID_-23.53_27.67_2020_24,0.0008291085272447284
ID_-23.53_27.67_2020_25,-0.0019878581073375866
ID_-23.53_27.67_2020_26,-0.0003517782183865826
ID_-23.53_27.67_2020_28,-0.0026331746475682606
ID_-23.53_27.67_2020_29,-0.0009668766812325781
ID_-23.53_27.67_2020_30,-0.002279654593206803
ID_-23.53_27.67_2020_32,-0.004231053458032538
ID_-23.53_27.67_2020_33,-0.0033589862453142017
ID_-23.53_27.67_2020_34,-0.004698554012183561
ID_-23.53_27.67_2020_35,-0.004064019700151621
ID_-23.53_27.67_2020_37,-0.007338034093742548
ID_-23.53_27.67_2020_38,0.000769853220740131
ID_-23.53_27.67_2020_39,-0.001713912378112306
ID_-23.53_27.67_2020_41,-0.002536651307386518
ID_-23.53_27.67_2020_42,-0.0006368071405531262
ID_-23.53_27.67_2020_43,-0.0003731494919619669
ID_-23.53_27.67_2020_45,-0.0048568569789408985
ID_-23.53_27.67_2020_46,-0.0041623868493994385
ID_-23.53_27.67_2020_47,-0.007071063812298551
ID_-23.53_27.67_2020_48,-0.01164817443029244
ID_-23.53_27.67_2020_50,-0.013435526204036565
ID_-23.53_27.67_2020_51,-0.001169452660909157
ID_-23.53_27.67_2020_52,-0.0236920123851719
ID_-23.53_27.67_2021_1,0.005735674194938135
ID_-23.53_27.67_2021_2,0.02102941997165484
ID_-23.53_27.67_2021_3,0.026609459503061747
ID_-23.53_27.67_2021_4,0.024326243307595675
ID_-23.53_27.67_2021_5,0.03232527159160824
ID_-23.53_27.67_2021_6,0.030561706185084615
ID_-23.53_27.67_2021_7,0.026012342093492357
ID_-23.53_27.67_2021_8,0.002191091732039256
ID_-23.53_27.67_2021_9,-0.003879959621972995
ID_-23.53_27.67_2021_10,-0.002493588378862877
ID_-23.53_27.67_2021_11,-0.005363851536138911
ID_-23.53_27.67_2021_12,-0.008120314593351698
ID_-23.53_27.67_2021_14,-0.0012766786890566783
ID_-23.53_27.67_2021_15,-0.005679757349746783
ID_-23.53_27.67_2021_16,-0.004340692102325196
ID_-23.53_27.67_2021_18,-0.007622789599956973
ID_-23.53_27.67_2021_19,-0.004643356292731784
ID_-23.53_27.67_2021_20,-0.012321931905615778
ID_-23.53_27.67_2021_21,-0.00033369831679791885
ID_-23.53_27.67_2021_23,-0.003633823190227535
ID_-23.53_27.67_2021_24,-0.0015375621948132176
ID_-23.53_27.67_2021_25,-0.00031106755232975734
ID_-23.53_27.67_2021_27,0.00185310323407603
ID_-23.53_27.67_2021_28,0.002573053922659224
ID_-23.53_27.67_2021_29,-0.0036403411527051056
ID_-23.53_27.67_2021_31,-0.006657647328773999
ID_-23.53_27.67_2021_32,-0.00815898059204216
ID_-23.53_27.67_2021_33,-0.007047029600369063
ID_-23.53_27.67_2021_34,-0.002391277585190894
ID_-23.53_27.67_2021_36,-0.0010739009764239326
ID_-23.53_27.67_2021_37,-0.001598363306030041
ID_-23.53_27.67_2021_38,-0.009020262700468977
ID_-23.53_27.67_2021_40,-0.0030338364363466795
ID_-23.53_27.67_2021_41,0.0006896387160511675
ID_-23.53_27.67_2021_42,-0.0005997375860873923
ID_-23.53_27.67_2021_43,-0.006913452658307077
ID_-23.53_27.67_2021_44,-0.004512188080408925
ID_-23.53_27.67_2021_45,-0.0013809938384177199
ID_-23.53_27.67_2021_46,0.0014280320790771809
ID_-23.53_27.67_2021_47,-0.00924925272963975
ID_-23.53_27.67_2021_49,0.0013789730422753865
ID_-23.53_27.67_2021_50,-0.005954952490887225
ID_-23.53_27.67_2021_51,-0.004116547346368966
ID_-23.53_27.67_2022_1,0.017803796006556055
ID_-23.53_27.67_2022_2,0.022653855232421537
ID_-23.53_27.67_2022_3,0.023156336922616916
ID_-23.53_27.67_2022_4,0.029323437180925973
ID_-23.53_27.67_2022_6,0.034878929755810015
ID_-23.53_27.67_2022_7,0.025558601202017105
ID_-23.53_27.67_2022_8,-0.00017656954546552768
ID_-23.53_27.67_2022_10,0.002046252363277862
ID_-23.53_27.67_2022_11,-0.005004793360253548
ID_-23.53_27.67_2022_12,0.002925988349532562
ID_-23.53_27.67_2022_14,-0.0021439339518744853
ID_-23.53_27.67_2022_15,0.002115643747343906
ID_-23.53_27.67_2022_16,0.0036520147206600055
ID_-23.53_27.67_2022_18,-0.0005099132349762455
ID_-23.53_27.67_2022_19,-0.0004154076623389155
ID_-23.53_27.67_2022_20,-0.0024866440223499714
ID_-23.53_27.67_2022_21,0.0020848712180126737
ID_-23.53_27.67_2022_23,0.004866117420430521
ID_-23.53_27.67_2022_24,-0.002341947907041338
ID_-23.53_27.67_2022_25,0.0025317149980659164
ID_-23.53_27.67_2022_27,-0.008048153150329529
ID_-23.53_27.67_2022_28,0.00034076673349948386
ID_-23.53_27.67_2022_29,-0.000949195623236397
ID_-23.53_27.67_2022_30,-0.006048610452842342
ID_-23.53_27.67_2022_31,-0.005637051508385946
ID_-23.53_27.67_2022_32,-0.010268588553312535
ID_-23.53_27.67_2022_33,-0.007477387113176403
ID_-23.53_27.67_2022_34,-0.006446818507637659
ID_-23.53_27.67_2022_36,-0.007291766668897375
ID_-23.53_27.67_2022_37,-0.007993373470707802
ID_-23.53_27.67_2022_38,-0.0018217064283710376
ID_-23.53_27.67_2022_40,0.0005690188551510051
ID_-23.53_27.67_2022_41,-0.0007599289586169193
ID_-23.53_27.67_2022_42,0.0014989631397490603
ID_-23.53_27.67_2022_43,-0.006769727339420486
ID_-23.53_27.67_2022_45,0.005283684472953905
ID_-23.53_27.67_2022_46,0.004255135250108256
ID_-23.53_27.67_2022_47,-0.004262011205024186
ID_-23.53_27.77_2019_2,0.01626773627126367
ID_-23.53_27.77_2019_3,0.014761159608044916
ID_-23.53_27.77_2019_4,0.017349401593974415
ID_-23.53_27.77_2019_6,0.01830459029720199
ID_-23.53_27.77_2019_7,0.019689942195741064
ID_-23.53_27.77_2019_8,0.013493076607252845
ID_-23.53_27.77_2019_10,-0.0018084547388217262
ID_-23.53_27.77_2019_11,-0.002100482215669335
ID_-23.53_27.77_2019_12,-0.003372224215375544
ID_-23.53_27.77_2019_13,0.00016970259116016198
ID_-23.53_27.77_2019_14,0.002539338273191667
ID_-23.53_27.77_2019_15,-0.0024281727522079966
ID_-23.53_27.77_2019_16,0.0005950403197005742
ID_-23.53_27.77_2019_17,0.0015007998843351194
ID_-23.53_27.77_2019_19,-0.0005175073696290964
ID_-23.53_27.77_2019_20,-0.0025028363558495838
ID_-23.53_27.77_2019_21,-0.0024588120270798504
ID_-23.53_27.77_2019_23,0.0014913003059537308
ID_-23.53_27.77_2019_24,-0.007599047063190325
ID_-23.53_27.77_2019_25,0.0020595862492599165
ID_-23.53_27.77_2019_26,-0.0017958066778008593
ID_-23.53_27.77_2019_27,-0.002875621945665185
ID_-23.53_27.77_2019_28,-0.004473303605238541
ID_-23.53_27.77_2019_29,-0.005561987085874992
ID_-23.53_27.77_2019_30,-0.0036769975342075202
ID_-23.53_27.77_2019_32,-0.003750015731449446
ID_-23.53_27.77_2019_33,-0.004827115329272544
ID_-23.53_27.77_2019_34,-0.004964880635288183
ID_-23.53_27.77_2019_36,-0.007011340761661235
ID_-23.53_27.77_2019_37,-7.753065610264079e-05
ID_-23.53_27.77_2019_38,-0.0036653203647941607
ID_-23.53_27.77_2019_39,0.0010927521188354443
ID_-23.53_27.77_2019_41,0.0060503459463233265
ID_-23.53_27.77_2019_42,-0.0029170013056603315
ID_-23.53_27.77_2019_43,0.0031493320532748575
ID_-23.53_27.77_2019_45,-0.01091001609198252
ID_-23.53_27.77_2019_46,0.0022512007663796564
ID_-23.53_27.77_2019_47,-0.003236521279425692
ID_-23.53_27.77_2019_49,-0.010281971061179576
ID_-23.53_27.77_2019_50,-0.011833022265427911
ID_-23.53_27.77_2019_51,-0.0005687128753861111
ID_-23.53_27.77_2019_52,-0.00376231366612401
ID_-23.53_27.77_2020_2,0.014812051965789995
ID_-23.53_27.77_2020_3,0.019485694409807696
ID_-23.53_27.77_2020_4,0.01801137099923624
ID_-23.53_27.77_2020_6,0.022827646973835863
ID_-23.53_27.77_2020_7,0.030772579122633092
ID_-23.53_27.77_2020_8,0.011677154274175506
ID_-23.53_27.77_2020_10,-0.0014097747951454282
ID_-23.53_27.77_2020_11,-0.00206852906182782
ID_-23.53_27.77_2020_12,0.0010080816217196836
ID_-23.53_27.77_2020_13,-0.005333046844408875
ID_-23.53_27.77_2020_15,-0.003823250118377719
ID_-23.53_27.77_2020_16,-0.004138907843843076
ID_-23.53_27.77_2020_17,-0.005032420577853318
ID_-23.53_27.77_2020_19,-0.005689896274008581
ID_-23.53_27.77_2020_20,-0.003501963608013829
ID_-23.53_27.77_2020_21,-0.0032970807067125934
ID_-23.53_27.77_2020_22,-0.004506301073678363
ID_-23.53_27.77_2020_23,-0.003483636839117863
ID_-23.53_27.77_2020_24,0.0023143860200052187
ID_-23.53_27.77_2020_25,-0.0002513886904078446
ID_-23.53_27.77_2020_26,0.00010298827159560112
ID_-23.53_27.77_2020_28,-0.00313817968041786
ID_-23.53_27.77_2020_29,-0.001446052431743248
ID_-23.53_27.77_2020_30,-0.0018931693339602927
ID_-23.53_27.77_2020_32,-0.005239194688108948
ID_-23.53_27.77_2020_33,-0.0026238486510400992
ID_-23.53_27.77_2020_34,-0.00270128654297874
ID_-23.53_27.77_2020_35,-0.00655976938822722
ID_-23.53_27.77_2020_37,-0.0060676064625229875
ID_-23.53_27.77_2020_38,-0.005866217010516546
ID_-23.53_27.77_2020_39,-0.002381540844212841
ID_-23.53_27.77_2020_41,-0.0010105973329890526
ID_-23.53_27.77_2020_42,0.001986287550960192
ID_-23.53_27.77_2020_43,0.0014629378345056695
ID_-23.53_27.77_2020_45,-0.002343335957368355
ID_-23.53_27.77_2020_46,0.0012943548475004506
ID_-23.53_27.77_2020_47,-9.003560511243243e-05
ID_-23.53_27.77_2020_48,-0.010866819437316282
ID_-23.53_27.77_2020_50,-0.01359939768517582
ID_-23.53_27.77_2020_51,-0.0006830819981062827
ID_-23.53_27.77_2020_52,-0.01319458660892434
ID_-23.53_27.77_2021_1,0.011946840072847725
ID_-23.53_27.77_2021_2,0.018682836249771666
ID_-23.53_27.77_2021_3,0.025047058503006047
ID_-23.53_27.77_2021_4,0.028398548457184612
ID_-23.53_27.77_2021_5,0.030945206464833806
ID_-23.53_27.77_2021_6,0.02839781827418986
ID_-23.53_27.77_2021_7,0.01698820859548724
ID_-23.53_27.77_2021_8,0.002235386127070639
ID_-23.53_27.77_2021_9,-0.0045809600046990175
ID_-23.53_27.77_2021_10,-0.0014952610057650888
ID_-23.53_27.77_2021_11,-0.00461387950859813
ID_-23.53_27.77_2021_12,-0.005439486026072115
ID_-23.53_27.77_2021_14,-0.004536539635951214
ID_-23.53_27.77_2021_15,-0.003340512535519831
ID_-23.53_27.77_2021_16,-0.005046531949847386
ID_-23.53_27.77_2021_18,-0.007629000714165652
ID_-23.53_27.77_2021_19,-0.004218741616835237
ID_-23.53_27.77_2021_20,-0.011428126900507443
ID_-23.53_27.77_2021_21,-0.000864346415907186
ID_-23.53_27.77_2021_23,-0.001913287736380356
ID_-23.53_27.77_2021_24,-0.005755033055133895
ID_-23.53_27.77_2021_25,4.593325578340659e-05
ID_-23.53_27.77_2021_27,0.0011230934868717041
ID_-23.53_27.77_2021_28,0.0019402979341423365
ID_-23.53_27.77_2021_29,-0.0026876669046481307
ID_-23.53_27.77_2021_31,-0.005708314797020239
ID_-23.53_27.77_2021_32,-0.008072938066583983
ID_-23.53_27.77_2021_33,-0.005305463458884821
ID_-23.53_27.77_2021_34,-0.0010079262478448086
ID_-23.53_27.77_2021_36,0.001939435594990082
ID_-23.53_27.77_2021_37,-0.0036815455505398447
ID_-23.53_27.77_2021_38,-0.008337609150637757
ID_-23.53_27.77_2021_40,0.0011688167388303312
ID_-23.53_27.77_2021_41,-0.003632457489776436
ID_-23.53_27.77_2021_42,-0.0006499724928800052
ID_-23.53_27.77_2021_43,-0.00535016899459445
ID_-23.53_27.77_2021_44,-0.003655940147655702
ID_-23.53_27.77_2021_45,-0.004243112431870879
ID_-23.53_27.77_2021_46,-0.0020545865701587364
ID_-23.53_27.77_2021_47,-0.016948958688043646
ID_-23.53_27.77_2021_49,0.002219089159014771
ID_-23.53_27.77_2021_50,-0.0038608918965834377
ID_-23.53_27.77_2021_51,-0.0024754606472991137
ID_-23.53_27.77_2022_1,0.01471965512948442
ID_-23.53_27.77_2022_2,0.02238296822972417
ID_-23.53_27.77_2022_3,0.022572142643782565
ID_-23.53_27.77_2022_4,0.0299474581677257
ID_-23.53_27.77_2022_6,0.03299035752137312
ID_-23.53_27.77_2022_7,0.023156194538223433
ID_-23.53_27.77_2022_8,-0.0010441264918749243
ID_-23.53_27.77_2022_10,0.002443729162515862
ID_-23.53_27.77_2022_11,-0.0034124124090994844
ID_-23.53_27.77_2022_12,0.0026954183582599523
ID_-23.53_27.77_2022_14,-0.002835512725944493
ID_-23.53_27.77_2022_15,-0.0005247756465547766
ID_-23.53_27.77_2022_16,0.005931906497501364
ID_-23.53_27.77_2022_18,-0.0035180905392487288
ID_-23.53_27.77_2022_19,-0.0006304297754002303
ID_-23.53_27.77_2022_20,0.0011550931446442127
ID_-23.53_27.77_2022_21,0.0001648263543906516
ID_-23.53_27.77_2022_23,0.003875800711181049
ID_-23.53_27.77_2022_24,-0.001669927876582665
ID_-23.53_27.77_2022_25,0.0002209499929353134
ID_-23.53_27.77_2022_27,-0.0033064257612730676
ID_-23.53_27.77_2022_28,-0.00010836734231248562
ID_-23.53_27.77_2022_29,-0.003410869227840922
ID_-23.53_27.77_2022_30,-0.005791044872232007
ID_-23.53_27.77_2022_31,-0.006906288513589004
ID_-23.53_27.77_2022_32,-0.007638869272928625
ID_-23.53_27.77_2022_33,-0.00802271004492321
ID_-23.53_27.77_2022_34,-0.00613505749087047
ID_-23.53_27.77_2022_36,-0.008153202179848282
ID_-23.53_27.77_2022_37,-0.007769111382159282
ID_-23.53_27.77_2022_38,-0.00431906539877056
ID_-23.53_27.77_2022_40,-0.000622954926911756
ID_-23.53_27.77_2022_41,-0.002593084964773315
ID_-23.53_27.77_2022_42,0.003106866076977563
ID_-23.53_27.77_2022_43,-0.0026562387870124075
ID_-23.53_27.77_2022_45,0.004085030701037982
ID_-23.53_27.77_2022_46,0.001932930437992429
ID_-23.53_27.77_2022_47,-0.006846030933742257
ID_-23.53_27.87_2019_2,0.015460440047053986
ID_-23.53_27.87_2019_3,0.01754955857923954
ID_-23.53_27.87_2019_4,0.021676178679519605
ID_-23.53_27.87_2019_6,0.010427157735434778
ID_-23.53_27.87_2019_7,0.030395307488728155
ID_-23.53_27.87_2019_8,0.014136761350838259
ID_-23.53_27.87_2019_10,-0.004687499490560886
ID_-23.53_27.87_2019_11,1.1404737786779862e-06
ID_-23.53_27.87_2019_12,-0.0016490851132610984
ID_-23.53_27.87_2019_13,-0.004629372490101436
ID_-23.53_27.87_2019_14,0.00026321271006074753
ID_-23.53_27.87_2019_15,-0.0022262995186663067
ID_-23.53_27.87_2019_16,0.0005439232242563601
ID_-23.53_27.87_2019_17,-0.0028950454228106152
ID_-23.53_27.87_2019_19,-0.001914375990839892
ID_-23.53_27.87_2019_20,-0.005192233453783371
ID_-23.53_27.87_2019_21,-0.004399522564747745
ID_-23.53_27.87_2019_23,-0.0018877242330139462
ID_-23.53_27.87_2019_24,-0.007167183057836122
ID_-23.53_27.87_2019_25,-5.237338636041384e-05
ID_-23.53_27.87_2019_26,-0.001400376373346988
ID_-23.53_27.87_2019_27,-0.0017562194657518044
ID_-23.53_27.87_2019_28,-0.0032654482003713816
ID_-23.53_27.87_2019_29,-0.0027502162445916445
ID_-23.53_27.87_2019_30,-0.0036571922073222133
ID_-23.53_27.87_2019_32,-0.004706480456865609
ID_-23.53_27.87_2019_33,-0.0044462694365006335
ID_-23.53_27.87_2019_34,-0.005982904626474114
ID_-23.53_27.87_2019_36,-0.006870173073805179
ID_-23.53_27.87_2019_37,-0.0013682375966411692
ID_-23.53_27.87_2019_38,-0.0036306614892657784
ID_-23.53_27.87_2019_39,0.000625983923982414
ID_-23.53_27.87_2019_41,0.003032413692777906
ID_-23.53_27.87_2019_42,-0.0035135928005770567
ID_-23.53_27.87_2019_43,0.0011016639978087858
ID_-23.53_27.87_2019_45,-0.004528787279546042
ID_-23.53_27.87_2019_46,-0.0008844198595173159
ID_-23.53_27.87_2019_47,-0.007325431471698393
ID_-23.53_27.87_2019_49,-0.005799747632484055
ID_-23.53_27.87_2019_50,-0.008859438425847948
ID_-23.53_27.87_2019_51,-0.0010411651979937687
ID_-23.53_27.87_2019_52,-0.009523865828815077
ID_-23.53_27.87_2020_2,0.019504994874800795
ID_-23.53_27.87_2020_3,0.02019667458007202
ID_-23.53_27.87_2020_4,0.022835643651720607
ID_-23.53_27.87_2020_6,0.020113374643243285
ID_-23.53_27.87_2020_7,0.027960100956907877
ID_-23.53_27.87_2020_8,0.013064891003326848
ID_-23.53_27.87_2020_10,-0.004642110846405636
ID_-23.53_27.87_2020_11,-0.005065696023173818
ID_-23.53_27.87_2020_12,-0.0010768232650682202
ID_-23.53_27.87_2020_13,-0.004730238565492839
ID_-23.53_27.87_2020_15,-0.004023445380783655
ID_-23.53_27.87_2020_16,-0.007623257721395409
ID_-23.53_27.87_2020_17,-0.0024851477337131354
ID_-23.53_27.87_2020_19,-0.0021740714183529956
ID_-23.53_27.87_2020_20,-0.003939065756318683
ID_-23.53_27.87_2020_21,-0.0029413552927435287
ID_-23.53_27.87_2020_22,-0.005718296451989401
ID_-23.53_27.87_2020_23,-0.0021117683642889193
ID_-23.53_27.87_2020_24,0.0019465812295877355
ID_-23.53_27.87_2020_25,-0.0032370493864294354
ID_-23.53_27.87_2020_26,0.002600580807562223
ID_-23.53_27.87_2020_28,-0.003117082532570711
ID_-23.53_27.87_2020_29,-0.0010565517135896223
ID_-23.53_27.87_2020_30,-0.00032759293814236206
ID_-23.53_27.87_2020_32,-0.005054322944545086
ID_-23.53_27.87_2020_33,-0.001793820949400073
ID_-23.53_27.87_2020_34,-0.0038108908539335904
ID_-23.53_27.87_2020_35,-0.004142232115466136
ID_-23.53_27.87_2020_37,-0.004878325333708249
ID_-23.53_27.87_2020_38,-0.0023078432622778327
ID_-23.53_27.87_2020_39,-0.003731270955416956
ID_-23.53_27.87_2020_41,0.0010730477419140852
ID_-23.53_27.87_2020_42,-0.0006584134253604655
ID_-23.53_27.87_2020_43,0.0014054960004281187
ID_-23.53_27.87_2020_45,0.0024543331767224426
ID_-23.53_27.87_2020_46,0.0007309137665400955
ID_-23.53_27.87_2020_47,-0.003616322753502094
ID_-23.53_27.87_2020_48,-0.008452205867850442
